1675550984;427;16;31
1675550984;3;16;1362
1675550984;531;16;256
1675550984;754;16;839
1675550984;835;16;421
1675550984;404;16;1278
1675550984;197;16;1200
1675550984;47;16;1411
1675550984;435;16;1236
1675550984;676;16;125
1675550984;684;16;168
1675550984;40;16;416
1675550984;756;16;748
1675550984;679;16;527
1675550984;529;16;457
1675550984;127;16;563
1675550984;617;16;1062
1675550984;62;16;1063
1675550984;673;16;740
1675550984;338;16;886
1675550984;90;16;977
1675550984;578;16;943
1675550984;840;16;1049
1675550984;758;16;72
1675550984;632;16;73
1675550984;755;16;1034
1675550984;453;16;890
1675550984;832;16;235
1675550984;554;16;807
1675550984;661;16;1279
1675550984;489;16;840
1675550984;444;16;883
1675550984;348;16;547
1675550984;547;16;622
1675550984;629;16;397
1675550984;580;16;684
1675550984;735;16;1058
1675550984;737;16;1359
1675550984;744;16;1359
1675550984;78;16;242
1675550984;166;16;813
1675550984;688;16;451
1675550984;216;16;1353
1675550984;110;16;162
1675550984;718;16;883
1675550984;169;16;450
1675550984;73;16;82
1675550984;705;16;1436
1675550984;251;16;1125
1675550984;200;16;643
1675550984;619;16;1383
1675550984;44;16;492
1675550984;769;16;498
1675550984;452;16;21
1675550984;93;16;371
1675550984;438;16;990
1675550984;227;16;1260
1675550984;31;16;722
1675550984;52;16;1225
1675550984;38;16;392
1675550984;214;16;1443
1675550984;391;16;683
1675550984;425;16;825
1675550984;516;16;450
1675550984;692;16;838
1675550984;298;16;565
1675550984;774;16;132
1675550984;822;16;273
1675550984;796;16;210
1675550984;645;16;1004
1675550984;276;16;904
1675550984;653;16;300
1675550984;499;16;1258
1675550984;107;16;520
1675550984;53;16;966
1675550984;430;16;662
1675550984;386;16;138
1675550984;77;16;3
1675550984;527;16;1260
1675550984;21;16;1117
1675550984;509;16;1297
1675550984;770;16;103
1675550984;401;16;1354
1675550984;24;16;11
1675550984;588;16;35
1675550984;460;16;557
1675550984;334;16;30
1675550984;483;16;1305
1675550984;201;16;581
1675550984;447;16;765
1675550984;501;16;232
1675550984;526;16;122
1675550984;790;16;1385
1675550984;845;16;1389
1675550984;412;16;903
1675550984;278;16;1266
1675550984;186;16;838
1675550984;477;16;212
1675550984;546;16;1099
1675550984;514;16;134
1675550984;58;16;1127
1675550984;636;16;339
1675550984;151;16;993
1675550984;809;16;894
1675550984;302;16;1253
1675550984;733;16;1076
1675550984;786;16;1148
1675550984;262;16;1372
1675550984;472;16;172
1675550984;445;16;1315
1675550984;753;16;1019
1675550984;782;16;1426
1675550984;810;16;778
1675550984;682;16;337
1675550984;22;16;827
1675550984;109;16;809
1675550984;394;16;1243
1675550984;779;16;945
1675550984;301;16;1431
1675550984;28;16;1285
1675550984;362;16;602
1675550984;153;16;1263
1675550984;236;16;1356
1675550984;488;16;1282
1675550984;259;16;661
1675550984;767;16;695
1675550984;364;16;301
1675550984;486;16;255
1675550984;519;16;303
1675550984;731;16;1084
1675550984;542;16;1196
1675550984;98;16;194
1675550984;27;16;472
1675550984;258;16;1057
1675550984;397;16;511
1675550984;68;16;1124
1675550984;283;16;319
1675550984;658;16;174
1675550984;677;16;369
1675550984;1;16;903
1675550984;726;16;139
1675550984;369;16;1106
1675550984;374;16;1005
1675550984;781;16;376
1675550984;399;16;1238
1675550984;847;16;428
1675550984;310;16;1378
1675550984;395;16;926
1675550984;122;16;342
1675550984;402;16;155
1675550984;660;16;624
1675550984;297;16;353
1675550984;72;16;1419
1675550984;239;16;985
1675550984;219;16;1396
1675550984;543;16;994
1675550984;128;16;376
1675550984;557;16;212
1675550984;736;16;442
1675550984;560;16;1231
1675550984;600;16;531
1675550984;315;16;310
1675550984;81;16;1198
1675550984;535;16;229
1675550984;541;16;567
1675550984;192;16;1063
1675550984;583;16;1424
1675550984;816;16;635
1675550984;180;16;199
1675550984;286;16;93
1675550984;683;16;347
1675550984;426;16;1025
1675550984;579;16;125
1675550984;540;16;958
1675550984;511;16;207
1675550984;253;16;126
1675550984;644;16;1290
1675550984;549;16;407
1675550984;696;16;1374
1675550984;544;16;78
1675550984;712;16;663
1675550984;422;16;862
1675550984;694;16;681
1675550984;195;16;1066
1675550984;121;16;946
1675550984;836;16;362
1675550984;761;16;701
1675550984;618;16;1416
1675550984;841;16;491
1675550984;510;16;842
1675550984;378;16;200
1675550984;32;16;218
1675550984;528;16;723
1675550984;722;16;469
1675550984;282;16;1252
1675550984;8;16;319
1675550984;748;16;1010
1675550984;719;16;1399
1675550984;206;16;1425
1675550984;633;16;153
1675550984;456;16;271
1675550984;548;16;1066
1675550984;363;16;1306
1675550984;612;16;1148
1675550984;350;16;1350
1675550984;752;16;492
1675550984;590;16;199
1675550984;532;16;838
1675550984;575;16;80
1675550984;108;16;736
1675550984;7;16;267
1675550984;701;16;1148
1675550984;165;16;740
1675550984;686;16;1285
1675550984;168;16;153
1675550984;553;16;1152
1675550984;171;16;890
1675550984;160;16;1378
1675550984;150;16;1427
1675550984;243;16;585
1675550984;569;16;1384
1675550984;651;16;1244
1675550984;703;16;317
1675550984;209;16;1366
1675550984;172;16;1304
1675550984;566;16;114
1675550984;681;16;127
1675550984;604;16;397
1675550984;697;16;1346
1675550984;356;16;1026
1675550984;746;16;1423
1675550984;468;16;1330
1675550984;506;16;1178
1675550984;210;16;481
1675550984;442;16;1144
1675550984;136;16;1208
1675550984;504;16;1231
1675550984;584;16;942
1675550984;512;16;447
1675550984;376;16;1035
1675550984;162;16;271
1675550984;570;16;1362
1675550984;383;16;498
1675550984;45;16;913
1675550984;419;16;156
1675550984;666;16;344
1675550984;196;16;480
1675550984;502;16;1383
1675550984;475;16;310
1675550984;555;16;1327
1675550984;743;16;1457
1675550984;406;16;229
1675550984;208;16;1336
1675550984;693;16;1372
1675550984;565;16;575
1675550984;804;16;870
1675550984;741;16;1199
1675550984;803;16;1483
1675550984;135;16;648
1675550984;270;16;1046
1675550984;157;16;180
1675550984;585;16;323
1675550984;184;16;875
1675550984;775;16;456
1675550984;524;16;910
1675550984;627;16;931
1675550984;257;16;173
1675550984;212;16;1062
1675550984;641;16;382
1675550984;521;16;352
1675550984;222;16;472
1675550984;291;16;1125
1675550984;708;16;74
1675550984;454;16;1368
1675550984;217;16;630
1675550984;66;16;1087
1675550984;95;16;75
1675550984;299;16;719
1675550984;280;16;240
1675550984;522;16;991
1675550984;143;16;475
1675550984;417;16;248
1675550984;41;16;823
1675550984;482;16;1267
1675550984;539;16;1091
1675550984;421;16;807
1675550984;784;16;340
1675550984;237;16;59
1675550984;137;16;1099
1675550984;513;16;215
1675550984;23;16;949
1675550984;593;16;1108
1675550984;764;16;298
1675550984;508;16;1346
1675550984;158;16;487
1675550984;825;16;539
1675550984;594;16;54
1675550984;713;16;236
1675550984;485;16;1175
1675550984;46;16;685
1675550984;113;16;1321
1675550984;232;16;423
1675550984;520;16;204
1675550984;436;16;36
1675550984;365;16;1322
1675550984;564;16;1500
1675550984;312;16;987
1675550984;116;16;1137
1675550984;635;16;617
1675550984;496;16;592
1675550984;105;16;120
1675550984;700;16;3
1675550984;185;16;147
1675550984;152;16;323
1675550984;97;16;322
1675550984;75;16;453
1675550984;414;16;1285
1675550984;738;16;804
1675550984;424;16;437
1675550984;415;16;123
1675550984;813;16;885
1675550984;9;16;573
1675550984;4;16;22
1675550984;64;16;1044
1675550984;727;16;809
1675550984;182;16;41
1675550984;479;16;1121
1675550984;492;16;1133
1675550984;788;16;1050
1675550984;824;16;375
1675550984;530;16;102
1675550984;826;16;1159
1675550984;458;16;1129
1675550984;500;16;1318
1675550984;256;16;1198
1675550984;848;16;130
1675550984;124;16;162
1675550984;15;16;137
1675550984;50;16;1266
1675550984;602;16;1404
1675550984;242;16;920
1675550984;115;16;1107
1675550984;89;16;1296
1675550984;793;16;842
1675550984;791;16;1193
1675550984;351;16;584
1675550984;273;16;489
1675550984;551;16;179
1675550984;418;16;1130
1675550984;494;16;814
1675550984;497;16;605
1675550984;563;16;791
1675550984;799;16;1406
1675550984;833;16;216
1675550984;720;16;60
1675550984;323;16;691
1675550984;371;16;77
1675550984;321;16;1286
1675550984;740;16;749
1675550984;188;16;651
1675550984;279;16;976
1675550984;469;16;893
1675550984;63;16;1102
1675550984;829;16;1205
1675550984;10;16;806
1675550984;639;16;1251
1675460923;485;16;413
1675460923;487;16;1096
1675460923;777;16;1007
1675460923;383;16;1373
1675460923;440;16;267
1675460923;432;16;391
1675460923;350;16;578
1675460923;363;16;761
1675460923;229;16;1202
1675460923;276;16;1042
1675460923;745;16;453
1675460923;201;16;1450
1675460923;407;16;765
1675460923;538;16;879
1675460923;701;16;475
1675460923;606;16;157
1675460923;405;16;1484
1675460923;271;16;754
1675460923;395;16;342
1675460923;118;16;577
1675460923;756;16;248
1675460923;278;16;1489
1675460923;667;16;1364
1675460923;450;16;916
1675460923;2;16;1474
1675460923;42;16;511
1675460923;570;16;843
1675460923;804;16;605
1675460923;372;16;615
1675460923;768;16;918
1675460923;122;16;1055
1675460923;666;16;963
1675460923;51;16;140
1675460923;737;16;357
1675460923;134;16;640
1675460923;373;16;358
1675460923;498;16;239
1675460923;254;16;532
1675460923;224;16;468
1675460923;166;16;214
1675460923;152;16;262
1675460923;806;16;1418
1675460923;11;16;729
1675460923;764;16;1305
1675460923;304;16;318
1675460923;225;16;285
1675460923;266;16;183
1675460923;448;16;587
1675460923;567;16;1025
1675460923;112;16;1131
1675460923;630;16;1024
1675460923;637;16;1459
1675460923;819;16;511
1675460923;466;16;189
1675460923;356;16;592
1675460923;376;16;1181
1675460923;319;16;978
1675460923;551;16;1076
1675460923;88;16;1005
1675460923;539;16;527
1675460923;496;16;1421
1675460923;17;16;1497
1675460923;208;16;791
1675460923;154;16;693
1675460923;798;16;811
1675460923;828;16;852
1675460923;443;16;75
1675460923;7;16;167
1675460923;333;16;281
1675460923;248;16;925
1675460923;4;16;617
1675460923;578;16;519
1675460923;840;16;904
1675460923;103;16;82
1675460923;295;16;398
1675460923;490;16;1052
1675460923;789;16;387
1675460923;562;16;56
1675460923;175;16;477
1675460923;519;16;684
1675460923;220;16;774
1675460923;374;16;1175
1675460923;795;16;355
1675460923;617;16;401
1675460923;8;16;92
1675460923;730;16;1320
1675460923;682;16;228
1675460923;344;16;340
1675460923;703;16;1404
1675460923;547;16;521
1675460923;631;16;1042
1675460923;736;16;104
1675460923;512;16;1060
1675460923;168;16;544
1675460923;514;16;1392
1675460923;55;16;854
1675460923;226;16;1098
1675460923;656;16;131
1675460923;548;16;472
1675460923;6;16;946
1675460923;778;16;1111
1675460923;85;16;941
1675460923;816;16;237
1675460923;309;16;361
1675460923;105;16;457
1675460923;141;16;771
1675460923;190;16;668
1675460923;257;16;1053
1675460923;659;16;823
1675460923;46;16;1401
1675460923;44;16;1296
1675460923;445;16;304
1675460923;483;16;697
1675460923;222;16;1066
1675460923;3;16;61
1675460923;685;16;678
1675460923;574;16;233
1675460923;652;16;1498
1675460923;824;16;552
1675460923;808;16;1296
1675460923;162;16;393
1675460923;228;16;1484
1675460923;294;16;230
1675460923;324;16;915
1675460923;284;16;253
1675460923;504;16;304
1675460923;597;16;56
1675460923;171;16;394
1675460923;193;16;1488
1675460923;236;16;451
1675460923;68;16;752
1675460923;506;16;653
1675460923;472;16;877
1675460923;657;16;385
1675460923;495;16;1289
1675460923;34;16;1376
1675460923;561;16;1204
1675460923;724;16;126
1675460923;569;16;1038
1675460923;595;16;27
1675460923;770;16;825
1675460923;646;16;23
1675460923;155;16;855
1675460923;19;16;1340
1675460923;245;16;1197
1675460923;776;16;892
1675460923;215;16;38
1675460923;214;16;355
1675460923;695;16;56
1675460923;249;16;1282
1675460923;137;16;346
1675460923;719;16;863
1675460923;335;16;280
1675460923;717;16;1290
1675460923;801;16;633
1675460923;314;16;1235
1675460923;508;16;1089
1675460923;438;16;692
1675460923;123;16;168
1675460923;462;16;486
1675460923;552;16;385
1675460923;592;16;107
1675460923;346;16;1214
1675460923;292;16;601
1675460923;392;16;1453
1675460923;530;16;1138
1675460923;494;16;1198
1675460923;755;16;984
1675460923;18;16;1399
1675460923;387;16;744
1675460923;746;16;695
1675460923;379;16;1095
1675460923;258;16;504
1675460923;227;16;1477
1675460923;287;16;1151
1675460923;109;16;488
1675460923;709;16;101
1675460923;558;16;1057
1675460923;454;16;591
1675460923;435;16;295
1675460923;130;16;1226
1675460923;611;16;886
1675460923;209;16;694
1675460923;811;16;1256
1675460923;381;16;121
1675460923;307;16;934
1675460923;313;16;1031
1675460923;783;16;1439
1675460923;699;16;119
1675460923;255;16;773
1675460923;62;16;554
1675460923;138;16;740
1675460923;291;16;38
1675460923;422;16;811
1675460923;354;16;1307
1675460923;559;16;1149
1675460923;458;16;896
1675460923;531;16;794
1675460923;690;16;427
1675460923;394;16;51
1675460923;240;16;1238
1675460923;751;16;481
1675460923;453;16;726
1675460923;303;16;1303
1675460923;517;16;1297
1675460923;468;16;1462
1675460923;297;16;1333
1675460923;127;16;1116
1675460923;604;16;860
1675460923;492;16;737
1675460923;100;16;827
1675460923;13;16;421
1675460923;694;16;354
1675460923;306;16;1106
1675460923;272;16;17
1675460923;563;16;744
1675460923;668;16;200
1675460923;87;16;741
1675460923;754;16;1007
1675460923;9;16;130
1675460923;349;16;1128
1675460923;204;16;15
1675460923;244;16;284
1675460923;41;16;260
1675460923;758;16;218
1675460923;30;16;958
1675460923;99;16;119
1675460923;370;16;1330
1675460923;773;16;408
1675460923;477;16;1468
1675460923;780;16;706
1675460923;338;16;998
1675460923;599;16;200
1675460923;285;16;1116
1675460923;788;16;500
1675460923;113;16;611
1675460923;364;16;492
1675460923;807;16;722
1675460923;707;16;223
1675460923;281;16;411
1675460923;582;16;1326
1675460923;182;16;878
1675460923;403;16;340
1675460923;187;16;1224
1675460923;39;16;1352
1675460923;76;16;925
1675460923;234;16;6
1675460923;486;16;798
1675460923;743;16;916
1675460923;689;16;64
1675460923;180;16;627
1675460923;205;16;334
1675460923;408;16;674
1675460923;327;16;847
1675460923;460;16;388
1675460923;414;16;402
1675460923;38;16;288
1675460923;173;16;130
1675460923;465;16;500
1675460923;660;16;672
1675460923;658;16;274
1675460923;410;16;765
1675460923;820;16;874
1675460923;207;16;508
1675460923;799;16;561
1675460923;771;16;785
1675460923;159;16;934
1675460923;614;16;523
1675460923;259;16;1041
1675460923;849;16;244
1675460923;217;16;727
1675460923;323;16;1427
1675460923;479;16;716
1675460923;243;16;182
1675460923;274;16;46
1675460923;419;16;891
1675460923;78;16;1357
1675460923;196;16;1219
1675460923;318;16;1441
1675460923;822;16;1410
1675460923;680;16;808
1675460923;246;16;1073
1675460923;102;16;578
1675460923;355;16;166
1675460923;361;16;985
1675460923;21;16;1104
1675460923;765;16;1052
1675460923;238;16;1235
1675460923;837;16;781
1675460923;475;16;970
1675460923;757;16;522
1675460923;564;16;480
1675460923;203;16;450
1675460923;584;16;319
1675460923;75;16;1403
1675460923;835;16;1467
1675460923;537;16;1035
1675460923;53;16;177
1675460923;491;16;1364
1675460923;275;16;164
1675460923;713;16;45
1675460923;500;16;1125
1675460923;829;16;398
1675460923;342;16;366
1675460923;312;16;736
1675460923;169;16;1374
1675460923;45;16;257
1675460923;436;16;368
1675460923;812;16;782
1675460923;741;16;408
1675460923;412;16;580
1675460923;241;16;411
1675460923;431;16;165
1675460923;219;16;190
1675460923;542;16;956
1675460923;145;16;742
1675460923;252;16;1459
1675460923;669;16;793
1675460923;594;16;1339
1675460923;781;16;165
1675460923;786;16;723
1675460923;661;16;1270
1675460923;421;16;687
1675460923;750;16;389
1675460923;263;16;730
1675460923;444;16;536
1675460923;69;16;565
1675460923;688;16;1309
1675460923;371;16;590
1675460923;163;16;1294
1675460923;635;16;821
1675460923;796;16;1033
1675460923;406;16;1426
1675460923;110;16;635
1675460923;150;16;1480
1675460923;581;16;1155
1675460923;189;16;116
1675460923;467;16;1035
1675460923;98;16;1198
1675460923;330;16;798
1675460923;763;16;980
1675460923;326;16;893
1675460923;79;16;776
1675460923;612;16;371
1675460923;603;16;341
1675460923;747;16;952
1675460923;556;16;780
1675460923;382;16;139
1675460923;651;16;157
1675460923;144;16;1153
1675460923;213;16;938
1675460923;571;16;552
1675460923;792;16;1313
1675460923;133;16;829
1675460923;633;16;786
1675460923;629;16;871
1675460923;654;16;1114
1675460923;803;16;1386
1675460923;586;16;345
1675460923;360;16;898
1675460923;178;16;1072
1675460923;172;16;194
1675460923;264;16;1329
1675460923;446;16;207
1675460923;576;16;1060
1675460923;529;16;62
1675460923;645;16;697
1675460923;607;16;690
1675460923;52;16;591
1675460923;831;16;99
1675460923;608;16;920
1675460923;534;16;1441
1675460923;727;16;1122
1675460923;533;16;328
1675460923;106;16;1459
1675460923;634;16;229
1675460923;386;16;1403
1675460923;328;16;1158
1675460923;82;16;7
1675460923;199;16;344
1675460923;63;16;1003
1675460923;618;16;1235
1675460923;91;16;267
1675460923;641;16;593
1675460923;139;16;1334
1675460923;239;16;643
1675460923;513;16;271
1675460923;464;16;571
1675460923;320;16;1330
1675460923;81;16;761
1675460923;649;16;571
1675460923;698;16;1436
1675460923;94;16;833
1675460923;426;16;1472
1675460923;521;16;544
1675460923;59;16;781
1675460923;704;16;467
1675460923;527;16;1020
1675460923;377;16;1497
1675460923;679;16;87
1675460923;762;16;787
1675460923;341;16;381
1675460923;735;16;960
1675460923;790;16;941
1675460923;183;16;1409
1675460923;336;16;808
1675460923;787;16;381
1675460923;470;16;965
1675460923;674;16;1057
1675460923;809;16;67
1675460923;289;16;301
1675460923;568;16;1488
1675460923;588;16;1355
1675460923;235;16;133
1675460923;124;16;460
1675460923;153;16;28
1675460923;14;16;675
1675460923;545;16;1300
1675460923;262;16;222
1675460923;832;16;739
1675460923;643;16;127
1675460923;585;16;404
1675460923;142;16;386
1675460923;784;16;1352
1675460923;270;16;1042
1675460923;147;16;85
1675460923;476;16;321
1675460923;664;16;1125
1675460923;164;16;1222
1675460923;489;16;546
1675460923;484;16;246
1675460923;815;16;1046
1675460923;268;16;378
1675460923;250;16;390
1675460923;749;16;1463
1675460923;279;16;1445
1675460923;409;16;1476
1675460923;814;16;740
1675460923;810;16;1316
1675460923;143;16;819
1675460923;202;16;1176
1675460923;256;16;1223
1675460923;813;16;376
1675460923;206;16;563
1675460923;332;16;1149
1675460923;451;16;1094
1675460923;242;16;434
1675460923;232;16;453
1675460923;269;16;615
1675460923;40;16;15
1675460923;60;16;60
1675460923;650;16;1274
1675460923;331;16;1482
1675460923;194;16;111
1675460923;830;16;337
1675460923;367;16;794
1675460923;177;16;977
1675460923;89;16;1330
1675460923;315;16;376
1675460923;353;16;398
1675460923;293;16;1486
1675460923;507;16;995
1675460923;522;16;1168
1675460923;310;16;381
1675460923;718;16;1129
1675460923;577;16;1216
1675460923;23;16;1177
1675460923;84;16;1250
1675460923;775;16;409
1675460923;136;16;73
1675460923;482;16;431
1675460923;340;16;895
1675460923;302;16;886
1675460923;710;16;1310
1675460923;711;16;867
1675460923;210;16;1413
1675460923;74;16;83
1675460923;523;16;375
1675460923;532;16;226
1675460923;560;16;1143
1675460923;28;16;639
1675460923;135;16;810
1675460923;125;16;995
1675460923;390;16;145
1675460923;598;16;204
1675460923;251;16;1311
1675460923;77;16;775
1675460923;684;16;1053
1675460923;92;16;1316
1675460923;317;16;593
1675460923;160;16;250
1675460923;96;16;1424
1675460923;72;16;1296
1675460923;221;16;982
1675460923;434;16;814
1675460923;398;16;1331
1675460923;351;16;1293
1675460923;424;16;543
1675460923;590;16;406
1675460923;114;16;1054
1675460923;615;16;1090
1675460923;543;16;467
1675460923;509;16;196
1675460923;575;16;668
1675460923;420;16;1051
1675460923;473;16;662
1675460923;766;16;664
1675460923;596;16;1150
1675460923;115;16;958
1675460923;120;16;462
1675460923;288;16;887
1675460923;218;16;1496
1675460923;742;16;100
1675460923;50;16;1030
1675460923;609;16;1298
1675460923;230;16;643
1675460923;673;16;264
1675460923;723;16;99
1675460923;692;16;1258
1675460923;449;16;1088
1675460923;70;16;114
1675460923;624;16;884
1675460923;186;16;970
1675460923;678;16;1367
1675460923;825;16;18
1675460923;469;16;126
1675460923;541;16;607
1675460923;839;16;573
1675460923;195;16;350
1675460923;442;16;1325
1675460923;848;16;1366
1675460923;185;16;610
1675460923;73;16;385
1675460923;396;16;1447
1675460923;836;16;185
1675460923;535;16;1110
1675460923;428;16;154
1675460923;693;16;486
1675460923;691;16;1348
1675460923;277;16;873
1675460923;29;16;419
1675460923;628;16;739
1675460923;696;16;1295
1675460923;151;16;114
1675460923;499;16;1146
1675460923;459;16;1292
1675460923;549;16;1242
1675460923;418;16;941
1675460923;761;16;441
1675460923;430;16;1241
1675460923;216;16;625
1675460923;800;16;1376
1675460923;779;16;948
1675460923;802;16;596
1675460923;772;16;311
1675460923;385;16;821
1675460923;441;16;93
1675460923;365;16;1008
1675460923;838;16;1451
1675460923;37;16;369
1675460923;231;16;864
1675460923;31;16;1112
1675460923;15;16;1412
1675460923;627;16;1244
1675460923;223;16;765
1675460923;726;16;215
1675460923;170;16;886
1675460923;797;16;1110
1675460923;826;16;1413
1675460923;140;16;1139
1675460923;587;16;755
1675460923;833;16;855
1675460923;1;16;764
1675460923;416;16;685
1675460923;447;16;340
1675460923;86;16;1256
1675460923;165;16;423
1675460923;417;16;614
1675460923;481;16;685
1675460923;66;16;473
1675460923;425;16;1278
1675460923;20;16;1112
1675460923;65;16;816
1675460923;399;16;1321
1675460923;520;16;598
1675460923;769;16;1343
1675460923;677;16;81
1675460923;433;16;1218
1675460923;452;16;567
1675460923;253;16;854
1675460923;731;16;1461
1675460923;348;16;782
1675460923;734;16;1164
1675460923;725;16;844
1675460923;61;16;1245
1675460923;325;16;71
1675460923;748;16;391
1675460923;589;16;288
1675460923;739;16;1427
1675460923;714;16;209
1675460923;191;16;259
1675460923;273;16;1414
1675460923;366;16;1317
1675460923;300;16;1239
1675460923;738;16;1487
1675460923;95;16;287
1675460923;842;16;698
1675460923;339;16;167
1675460923;546;16;115
1675460923;282;16;1015
1675460923;179;16;69
1675460923;515;16;417
1675460923;844;16;132
1675460923;518;16;523
1675460923;706;16;1130
1675460923;626;16;329
1675460923;107;16;611
1675460923;298;16;1476
1675460923;601;16;1033
1675460923;47;16;301
1675460923;10;16;1233
1675460923;359;16;224
1675460923;505;16;978
1675460923;121;16;1052
1675460923;413;16;407
1675460923;64;16;1412
1675460923;621;16;976
1675460923;83;16;158
1675460923;267;16;56
1675460923;841;16;1323
1675460923;605;16;1044
1675460923;265;16;793
1675460923;192;16;1117
1675460923;683;16;848
1675460923;237;16;474
1675460923;101;16;1458
1675460923;639;16;774
1675460923;362;16;992
1675460923;439;16;681
1675460923;655;16;843
1675460923;672;16;673
1675460923;352;16;1185
1675460923;305;16;671
1675460923;36;16;632
1675460923;197;16;1443
1675460923;502;16;229
1675460923;722;16;834
1675460923;715;16;1483
1675460923;49;16;1322
1675460923;565;16;978
1675460923;380;16;1122
1675460923;146;16;630
1675460923;834;16;719
1675460923;702;16;742
1675460923;391;16;561
1675460923;176;16;616
1675460923;817;16;78
1675460923;156;16;155
1675460923;345;16;482
1675460923;411;16;1217
1675460923;358;16;288
1675460923;80;16;785
1675460923;579;16;1194
1675460923;423;16;705
1675460923;48;16;325
1675460923;632;16;410
1675460923;663;16;1185
1675460923;525;16;1045
1675460923;573;16;1359
1675460923;157;16;490
1675460923;729;16;815
1675460923;818;16;22
1675460923;572;16;1011
1675460923;843;16;1266
1675460923;721;16;983
1675460923;211;16;822
1675460923;697;16;1153
1675460923;33;16;760
1675460923;619;16;739
1675460923;524;16;918
1675460923;791;16;377
1675460923;644;16;606
1675460923;636;16;1068
1675460923;296;16;938
1675460923;728;16;1408
1675460923;705;16;1310
1675460923;57;16;715
1675460923;280;16;356
1675460923;640;16;1157
1675460923;5;16;196
1675460923;686;16;298
1675460923;117;16;1069
1675460923;540;16;590
1675460923;767;16;162
1675460923;347;16;603
1675460923;752;16;31
1675460923;337;16;899
1675460923;35;16;1332
1675460923;233;16;1234
1675460923;247;16;660
1675460923;461;16;1102
1675460923;823;16;842
1675460923;503;16;587
1675460923;93;16;309
1675460923;24;16;860
1675460923;511;16;365
1675460923;321;16;165
1675460923;675;16;740
1675460923;610;16;1167
1675460923;733;16;269
1675460923;132;16;939
1675460923;25;16;762
1675460923;384;16;1433
1675460923;716;16;1466
1675460923;357;16;30
1675460923;480;16;1404
1675460923;681;16;615
1675460923;26;16;224
1675460923;397;16;1283
1675460923;455;16;83
1675460923;510;16;21
1675460923;389;16;23
1675460923;493;16;748
1675460923;200;16;21
1675460923;566;16;1072
1675460923;415;16;1200
1675460923;161;16;324
1675460923;71;16;1455
1675460923;712;16;272
1675460923;388;16;169
1675460923;369;16;988
1675460923;12;16;494
1675460923;108;16;62
1675460923;670;16;141
1675460923;32;16;1239
1675460923;128;16;1363
1675460923;260;16;959
1675460923;501;16;193
1675460923;43;16;980
1675460923;474;16;838
1675460923;794;16;939
1675460923;149;16;1348
1675460923;58;16;1303
1675460923;402;16;47
1675460923;104;16;456
1675460923;821;16;391
1675460923;785;16;597
1675460923;27;16;1077
1675460923;647;16;667
1675460923;429;16;736
1675460923;653;16;1138
1675460923;676;16;855
1675460923;308;16;505
1675460923;550;16;684
1675460923;286;16;323
1675460923;671;16;1269
1675460923;126;16;427
1675460923;613;16;511
1675460923;90;16;1257
1675460923;544;16;977
1675460923;116;16;516
1675460923;744;16;1449
1675460923;774;16;313
1675460923;368;16;1288
1675460923;67;16;1360
1675460923;427;16;740
1675460923;623;16;611
1675460923;557;16;1145
1675460923;497;16;1293
1675460923;212;16;659
1675460923;181;16;406
1675460923;456;16;138
1675460923;343;16;1453
1675460923;111;16;791
1675460923;662;16;1104
1675460923;56;16;946
1675460923;131;16;20
1675460923;536;16;840
1675460923;198;16;355
1675460923;184;16;395
1675460923;404;16;397
1675460923;22;16;1139
1675460923;16;16;184
1675460923;167;16;69
1675460923;375;16;7
1675460923;642;16;1123
1675460923;555;16;1147
1675460923;393;16;106
1675460923;316;16;639
1675460923;600;16;1491
1675460923;740;16;600
1675460923;583;16;347
1675460923;591;16;1438
1675460923;301;16;1108
1675460923;516;16;43
1675460923;290;16;103
1675460923;602;16;695
1675460923;805;16;212
1675460923;846;16;295
1675460923;188;16;681
1675370862;765;16;483
1675370862;746;16;97
1675370862;365;16;1449
1675370862;10;16;543
1675370862;593;16;755
1675370862;447;16;328
1675370862;493;16;1011
1675370862;174;16;1497
1675370862;74;16;208
1675370862;58;16;372
1675370862;246;16;801
1675370862;192;16;1082
1675370862;838;16;477
1675370862;394;16;1038
1675370862;66;16;1481
1675370862;832;16;537
1675370862;798;16;103
1675370862;620;16;882
1675370862;117;16;355
1675370862;784;16;278
1675370862;677;16;661
1675370862;732;16;427
1675370862;217;16;174
1675370862;761;16;244
1675370862;703;16;496
1675370862;2;16;798
1675370862;656;16;43
1675370862;119;16;102
1675370862;127;16;206
1675370862;617;16;854
1675370862;169;16;802
1675370862;591;16;1069
1675370862;670;16;48
1675370862;517;16;174
1675370862;18;16;928
1675370862;89;16;16
1675370862;427;16;1194
1675370862;462;16;260
1675370862;60;16;232
1675370862;556;16;642
1675370862;535;16;1100
1675370862;290;16;1293
1675370862;558;16;245
1675370862;805;16;1373
1675370862;312;16;144
1675370862;779;16;1204
1675370862;64;16;632
1675370862;481;16;336
1675370862;9;16;93
1675370862;297;16;1001
1675370862;405;16;140
1675370862;395;16;1252
1675370862;249;16;189
1675370862;825;16;372
1675370862;193;16;861
1675370862;299;16;276
1675370862;63;16;52
1675370862;571;16;766
1675370862;543;16;1338
1675370862;625;16;949
1675370862;627;16;315
1675370862;809;16;1358
1675370862;189;16;74
1675370862;280;16;1223
1675370862;226;16;1250
1675370862;630;16;314
1675370862;454;16;856
1675370862;585;16;81
